lat,lon,temp_c,humidity,wind_speed,ndvi,slope,target
35.82930510710712,-114.3330777863121,31.43240636189779,10.416130285039198,14.795195063593352,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.220166778564476,26.55240444776881,6.11642210049595,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,26.34378331502279,13.193473385077088,3.3305193840321055,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,26.38186925252279,17.184335104066662,5.229881101122323,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,21.44583409627279,34.762930382792234,5.9037000597068,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,27.07115961710616,11.529095951785633,5.955735849832726,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,19.49197667439779,79.54716293953722,5.426440124033056,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,22.053907012939476,52.90427605880742,13.628618056049445,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,24.077588653564476,43.03216399845489,0.45391028386250243,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,25.231641387939476,10.52830719327833,13.756211070524884,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,22.676709747314476,38.21156728110348,3.9502917935397486,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,24.700391387939476,13.480369735883283,4.502284738016623,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,25.498242950439476,11.427453501600619,11.34901296734576,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,28.97244542439779,20.779243204468166,9.569373754251346,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,20.36453526814779,57.2733106965264,3.0602782845405123,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,34.16409581502279,13.668509073061468,13.428135900078477,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,20.100782012939476,58.10604742242364,4.7920125440645736,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,28.13333409627279,31.27549293905969,10.531772477745166,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,32.93167394002279,12.298224034472526,10.44064510868913,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,22.612012481689476,30.681923543704748,1.318912314677018,0.528975,9.230002403259277,0
36.88033398952696,-119.21092977908111,23.49401117960616,35.52267436708685,2.3127660664268705,0.40075,3.508366823196411,1
41.165297894777076,-123.41504530876047,18.58133214314779,63.781886627210625,3.715703968102731,0.3632,4.075198173522949,1
34.023691386026876,-116.7854785119584,23.159619903564476,41.06956660356964,7.088755463804158,0.5461,8.396278381347656,1
33.996741927503294,-116.75852905343481,23.159619903564476,41.06956660356964,7.088755463804158,0.42660000000000003,8.210762977600098,1
41.19224735330066,-123.38809585023688,18.58133214314779,63.781886627210625,3.715703968102731,0.5157,7.083189964294434,1
34.023691386026876,-116.75852905343481,23.159619903564476,41.06956660356964,7.088755463804158,0.5461,4.2578864097595215,1
34.023691386026876,-116.73157959491122,25.28356196085616,38.380585825645824,8.01826471354547,0.4433,8.482337951660156,1
33.996741927503294,-116.7854785119584,23.159619903564476,41.06956660356964,7.088755463804158,0.42660000000000003,6.66459846496582,1
37.958312330470385,-114.54867345450079,24.711621856689476,12.577612054824696,13.608728424575583,0.2969,5.155981063842773,1
32.622319542800426,-114.87206695678381,35.65660883585616,18.12431138995805,4.375794482669809,0.2447,0.03370582312345505,1
34.050640844550465,-116.83937742900557,19.187207794189476,34.68915468733088,7.129672628530925,0.2745,9.268028259277344,1
41.13834843625349,-123.36114639171329,17.998975372314476,63.89768412781177,3.81069109041203,0.3632,5.039423942565918,1
35.42506322925333,-118.4832943989443,23.239453887939476,31.00460468727318,8.794092803401854,0.32020000000000004,5.657466411590576,1
33.996741927503294,-116.73157959491122,25.28356196085616,38.380585825645824,8.01826471354547,0.42615000000000003,4.180834770202637,1
36.74558669690903,-119.48042436431696,27.80846430460616,33.04536611731553,8.068740804949314,0.5021,0.19283413887023926,1
33.969792468979705,-116.7854785119584,23.159619903564476,41.06956660356964,7.088755463804158,0.3398,4.905656337738037,1
36.88033398952696,-119.18398032055752,23.49401117960616,35.52267436708685,2.3127660664268705,0.40075,2.4531280994415283,1
33.969792468979705,-116.75852905343481,23.159619903564476,41.06956660356964,7.088755463804158,0.42660000000000003,9.985939979553223,1
33.969792468979705,-116.70463013638764,25.28356196085616,38.380585825645824,8.01826471354547,0.42615000000000003,8.983781814575195,1
35.452012687776914,-118.42939548189712,21.92516352335616,28.844774326601147,8.70358543353502,0.3441,11.831424713134766,1
41.13834843625349,-123.38809585023688,17.998975372314476,63.89768412781177,3.81069109041203,0.3632,6.0291571617126465,1
41.165297894777076,-123.44199476728406,18.58133214314779,63.781886627210625,3.715703968102731,0.3632,11.289580345153809,1
35.42506322925333,-118.4563449404207,23.239453887939476,31.00460468727318,8.794092803401854,0.34975,5.886120796203613,1
33.996741927503294,-116.81242797048198,23.159619903564476,41.06956660356964,7.088755463804158,0.3398,7.619040489196777,1
34.050640844550465,-116.86632688752915,20.08361078898116,38.440015954495394,6.146702859174779,0.2745,10.047462463378906,1
35.452012687776914,-118.4832943989443,22.68322016398116,28.857749060610928,7.828520409446521,0.29103333333333337,6.917273044586182,1
33.969792468979705,-116.73157959491122,25.28356196085616,38.380585825645824,8.01826471354547,0.42660000000000003,10.012639999389648,1
37.44627261852226,-120.42365541264246,25.842237091064476,39.8046365169831,9.621667746375765,0.35425,0.8977220058441162,1
36.74558669690903,-119.50737382284055,27.80846430460616,33.04536611731553,8.068740804949314,0.5021,0.18926183879375458,1
35.452012687776914,-118.4563449404207,22.68322016398116,28.857749060610928,7.828520409446521,0.3441,6.3926897048950195,1
38.57814987651285,-120.01941353478867,14.862474060058616,41.02908377561568,4.328367802444276,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,31.629970804850302,25.8878973079079,7.887203621983473,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,34.1363184611003,16.599408489175207,3.937219645663754,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,33.15991872151693,17.449027963611528,12.436114525988444,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,32.7517969767253,12.053853854856678,12.799051462768169,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,24.435227966308616,23.267877319735423,8.094235138764263,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,27.698411560058616,22.95329057400425,12.167241583536066,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,24.741136169433616,30.884139370082398,9.162141208477788,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,24.81104176839193,14.6576432388817,13.186352468268609,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,33.03809254964193,13.016201631678904,11.448228667426449,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,29.915696716308616,10.589637385336182,15.388561638516281,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,17.419277445475302,33.321104144462055,3.5398154825515045,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,24.00708669026693,22.605711262554166,8.792130813652728,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,26.048265075683616,13.003152030796771,5.3428413754663255,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,18.263027445475302,49.88495372552233,7.092776207925033,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,24.162685648600302,18.818716918970008,8.808797708060904,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,18.539394632975302,78.56771684999059,5.19009809363509,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,20.25098317464193,56.45092991346148,10.341804954202614,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,22.83277028401693,47.331725600472254,1.2547821943324216,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,23.464036560058616,13.395474110752554,14.708614740723139,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,20.46094411214193,45.792606768598546,2.4406766286548796,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,23.534593200683616,12.310714824885153,12.586555682041357,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,23.190517679850302,14.984083098950931,12.30942895620092,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,26.42066090901693,23.890317538460497,10.599904838556363,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,17.784349060058616,60.98874061291163,4.4121169882238025,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,32.0811426798503,16.5356365426462,13.11862072929706,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,18.691819763183616,59.0382540352191,6.049239530674202,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,24.714443461100302,37.43122508642118,9.804249326556876,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,31.34400075276693,13.142911646103459,11.11094172402831,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,20.23657887776693,39.805527254282765,2.3332154906519493,0.528975,9.230002403259277,0
37.50017153556943,-121.77112833882174,17.090501403808616,70.42529113123788,8.007985495088827,0.44480000000000003,5.023687839508057,1
35.667608355965605,-119.21092977908111,26.551845804850302,32.365358558582194,7.74617017511666,0.37870000000000004,0.27722135186195374,1
33.996741927503294,-116.75852905343481,21.24439137776693,40.68419871283426,7.168238864768319,0.42660000000000003,8.210762977600098,1
35.69455781448919,-119.26482869612828,27.197841898600302,31.54535321391912,8.157125266951983,0.37870000000000004,0.13509348034858704,1
35.42506322925333,-118.40244602337354,19.982754007975302,34.77766400985877,8.437749021363542,0.37725000000000003,8.150284767150879,1
37.52712099409301,-121.82502725586892,17.090501403808616,70.42529113123788,8.007985495088827,0.44480000000000003,5.000448703765869,1
36.368294277578826,-119.69602003250564,25.679775492350302,34.669155841796986,8.653394514520915,0.5091,0.09993598610162735,1
33.996741927503294,-116.7854785119584,21.24439137776693,40.68419871283426,7.168238864768319,0.42660000000000003,6.66459846496582,1
36.368294277578826,-119.10313194498676,24.661220804850302,36.47008446859546,4.474497769918723,0.4534,0.12680764496326447,1
37.50017153556943,-121.79807779734533,17.090501403808616,70.42529113123788,8.007985495088827,0.44480000000000003,3.0406699180603027,1
35.69455781448919,-119.23787923760469,26.551845804850302,32.365358558582194,7.74617017511666,0.37870000000000004,0.13614392280578613,1
35.42506322925333,-118.37549656484995,19.982754007975302,34.77766400985877,8.437749021363542,0.5142,8.787396430969238,1
36.2335469849609,-120.04636299331226,26.00684254964193,31.804237345797105,4.780267747960943,0.3604,0.12989620864391327,1
36.368294277578826,-119.13008140351035,24.661220804850302,36.47008446859546,4.474497769918723,0.4534,0.043476130813360214,1
40.00647117826289,-114.38697670335928,23.992519632975302,11.058947065073474,14.088695487980734,0.3624,3.8260791301727295,1
36.395243736102415,-119.15703086203393,25.480556742350302,35.41623185815124,5.655653386314397,0.4534,0.0809146985411644,1
33.996741927503294,-116.73157959491122,23.282314554850302,37.601210194579366,8.212718555807898,0.42615000000000003,4.180834770202637,1
33.05351087917779,-115.4649550443027,33.25928395589193,19.076206672582117,12.660414795131116,0.4908,0.09118472784757614,1
40.00647117826289,-114.3330777863121,25.921800231933616,11.108022843608685,13.768085390389816,0.28045000000000003,3.639106273651123,1
33.969792468979705,-116.75852905343481,21.24439137776693,40.68419871283426,7.168238864768319,0.42660000000000003,9.985939979553223,1
40.00647117826289,-114.36002724483569,23.992519632975302,11.058947065073474,14.088695487980734,0.28045000000000003,3.918192148208618,1
33.969792468979705,-116.70463013638764,23.282314554850302,37.601210194579366,8.212718555807898,0.42615000000000003,8.983781814575195,1
35.452012687776914,-118.42939548189712,19.562587992350302,34.88138178986668,7.33292605649196,0.3441,11.831424713134766,1
36.260496443484485,-120.07331245183585,25.418545023600302,32.48998672875661,4.951117855107039,0.3604,0.16923147439956665,1
36.395243736102415,-119.74991894955282,25.679775492350302,34.669155841796986,8.653394514520915,0.5091,0.0809146985411644,1
35.42506322925333,-118.34854710632636,19.84448903401693,33.34900439932206,9.040321827646357,0.5142,8.421476364135742,1
35.42506322925333,-118.4563449404207,20.97925465901693,35.62914695535073,7.607666508993945,0.34975,5.886120796203613,1
34.48183218092783,-118.42939548189712,20.269944763183616,58.65790959130802,9.079952237962958,0.2767,2.9197444915771484,1
36.395243736102415,-119.72296949102923,25.679775492350302,34.669155841796986,8.653394514520915,0.5091,0.06824235618114471,1
33.969792468979705,-116.73157959491122,23.282314554850302,37.601210194579366,8.212718555807898,0.42660000000000003,10.012639999389648,1
38.57814987651285,-120.01941353478867,14.832523600260458,45.58739837429815,1.1933760192580443,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,31.423181152343773,22.910499090608052,5.9181978707225955,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.93669026692709,16.763309919055967,3.17720254567574,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,31.991866048177087,17.176455345362683,9.848248017087686,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,33.15706787109377,8.962157335479288,10.74112536262749,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,21.60937906901046,29.544199927946448,13.126179740154546,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,26.986250813802087,21.77311255020862,8.6382082653198,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,23.694177246093773,28.27848809938934,10.211746944511042,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,24.212569173177087,12.490189215048321,9.962686656242584,0.1466,3.288766860961914,0
